Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL4R,Interleukin-4 receptor subunit alpha,1.10946433986132,1.556569524378525,2.2380511548574282,0.0004454510737109094,0.006452424958802579,0.6516949208390604
IL5,Interleukin-5,0.9642515412290279,1.5404027372124125,2.226508910678669,0.22491353683333026,0.3652036674663287,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.0350516541580266,1.5606789366966693,2.24585215605044,0.2407293811636815,0.3811548535091624,1.0
IL6,Interleukin-6,1.122305761897394,1.5387883309463435,2.214245333395892,0.00021744784682312034,0.0039765774987778136,0.31812619990222507
IL6R,Interleukin-6 receptor subunit alpha,1.0095570990025018,1.6260281679333788,2.3310145686132024,0.7422936038092713,0.8379440913371635,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0735616403745956,1.55332171637953,2.231027952133701,0.017640061761158603,0.07177771415984605,1.0
IL7,Interleukin-7,0.9665293615455297,1.566472326165508,2.251465617406919,0.24869666900813367,0.38999940056021587,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9794528862889244,1.5650913948666965,2.2488786471688047,0.49656395359849104,0.6400643736692444,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9639095689424682,1.5713207140598884,2.2731857192245695,0.2191760183407007,0.36028597172184845,1.0
IMPA1,Inositol monophosphatase 1,0.9349438325091706,1.5968574064046572,2.293779573542249,0.02247850240588511,0.08324199475161495,1.0
ING1,Inhibitor of growth protein 1,0.9912180606594377,1.576302954155411,2.2786814058493627,0.7679274286126905,0.852724456678614,1.0
INHBC,Inhibin beta C chain,0.9345360420975316,1.5893149958344708,2.284249647783194,0.03809437304153426,0.11538730385044436,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9155118172181237,1.5446698474106686,2.21978218923539,0.003193578042880565,0.023868930265914867,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9447666269061717,1.5577080343274095,2.23994008481526,0.052803695549006525,0.14332431649016059,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9331866212091099,1.5920405411512584,2.294435722238247,0.01989739927266869,0.07741993387211248,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9483631781248827,1.554227991093843,2.2346220089532083,0.076986161773835,0.1765372330331044,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9359286978821216,1.5787373040968282,2.271054788518664,0.027895249533781592,0.09512995353828083,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.927954046070593,1.5667200363725462,2.261925251384894,0.01304320468403886,0.05871448754691954,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9578065224058729,1.5679960393537864,2.2565966360167313,0.14001759157835966,0.26847409761355207,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9732532159903992,1.5093183166476967,2.1988661343493265,0.36999955162953757,0.518495540262465,1.0
ISM1,Isthmin-1,1.0077953102930646,1.5751597577310714,2.2656083281469552,0.8041646595391689,0.875221565938801,1.0
ITGA11,Integrin alpha-11,0.8466988385331826,1.5268925570727576,2.1969233268931085,7.645417315347535e-08,4.660518971813935e-06,0.00011185245532353444
ITGA5,Integrin alpha-5,0.9704501438211083,1.575271701825451,2.2630180167931515,0.3489168850993237,0.4989886636366673,1.0
ITGA6,Integrin alpha-6,0.930390397332804,1.5668258755752797,2.2521279399111793,0.016722322900701896,0.06989930972493393,1.0
ITGAM,Integrin alpha-M,0.8650503112047856,1.5995244402363689,2.297939595205091,1.8440017720867437e-06,7.648536758058652e-05,0.002697774592562906
ITGAV,Integrin alpha-V,0.8205045796227153,1.5141382795311107,2.170986792330272,5.680367716813021e-10,1.385062994949575e-07,8.31037796969745e-07
ITGB1,Integrin beta-1,0.9118123322192884,1.6194498526578238,2.322385665315278,0.003197751423184767,0.023868930265914867,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0373370592169784,1.5688643764965085,2.2582293834040454,0.21212525004223917,0.35265822819522263,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9358601517981963,1.5766857887441803,2.2670761908022263,0.022986152434909264,0.08428255892800064,1.0
ITGB2,Integrin beta-2,0.9163170251923319,1.5799956774338548,2.2755232180648437,0.004989572254838713,0.032367711093918276,1.0
ITGB5,Integrin beta-5,0.9331743449409926,1.55324381075373,2.228045810819236,0.02479375843932737,0.08934302610033483,1.0
ITGB6,Integrin beta-6,0.9753781548552147,1.5575322486815197,2.2502519519808977,0.4229592174233636,0.575083025176934,1.0
ITGB7,Integrin beta-7,0.9849636666736845,1.5854033692938416,2.271793916582652,0.6009113324726327,0.7307841059081144,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.0832875372321877,1.596404259560927,2.2873614617247315,0.012327017464358886,0.056897389662059206,1.0
ITM2A,Integral membrane protein 2A,1.02687989453457,1.5706482517088718,2.2606439359696577,0.35708567261910906,0.5063750740866192,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9915695445267941,1.5838622424996143,2.2868199766119597,0.7735486964543856,0.8560527556072361,1.0
JAM2,Junctional adhesion molecule B,1.0029236454751387,1.5466382497055475,2.223832942062226,0.9220374551674964,0.9513814789370499,1.0
JCHAIN,Immunoglobulin J chain,1.0067803092268712,1.5631389582209667,2.2570977495857694,0.8179850962969581,0.8831824323855718,1.0
JUN,Transcription factor AP-1,1.0423568392630849,1.5558764786535404,2.246040101493786,0.16308813803098482,0.29773565342982605,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0444224759976775,1.5484191972790076,2.226196621038732,0.14213251214744882,0.27110803816390827,1.0
KCNIP4,Kv channel-interacting protein 4,1.0035129443189432,1.5785680173594112,2.282169294399633,0.9041117016566796,0.9407648787508693,1.0
KDR,Vascular endothelial growth factor receptor 2,0.9122762695071301,1.579739646644557,2.2681377992071368,0.0025509985740330716,0.020623935059360877,1.0
KEL,Kell blood group glycoprotein,1.0818660487285674,1.5710217303959038,2.2721758618139067,0.01012194513318833,0.05054063389028849,1.0
KIFBP,KIF-binding protein,0.9489539788731699,1.555362078403341,2.2363645281012,0.07114164857716125,0.1692248264827961,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,0.997382850815028,1.5697770029725582,2.259349893839711,0.9279990703184576,0.9534147751937525,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9717317420749868,1.5610431414221695,2.245942412023618,0.3191134179128174,0.4668629304064518,1.0
KIRREL2,Kin of IRRE-like protein 2,1.0139674166257464,1.595842797493156,2.304501934166936,0.6417502014697608,0.7602271617411013,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9271314777045522,1.6178404844092777,2.316575340353801,0.012872601631927716,0.05834558564777767,1.0
KITLG,Kit ligand,1.0290059622896488,1.5676003408839618,2.2511947401702437,0.34373734704424785,0.4949324150115532,1.0
KLB,Beta-klotho,1.0506287962958614,1.5771777229931965,2.279705621096458,0.09976033702163982,0.21213571666084163,1.0
KLK1,Kallikrein-1,1.0351680292989884,1.5666998843658557,2.2527586601738565,0.23088605335048293,0.37201133926404906,1.0
KLK10,Kallikrein-10,1.0328068599403588,1.5748491780032048,2.260225271640518,0.27307940162414857,0.4179028918160349,1.0
KLK11,Kallikrein-11,1.018245558923881,1.5576336506606572,2.237471247643439,0.528306549426304,0.6668787591118919,1.0
KLK12,Kallikrein-12,1.0267221367081878,1.520642829075618,2.19293063244135,0.3644310628079306,0.5121639240038448,1.0
KLK13,Kallikrein-13,1.0878086264382527,1.5651789897417823,2.252519449808473,0.004050699994460296,0.027563600427420523,1.0
KLK14,Kallikrein-14,1.0782730631310946,1.5706820904193641,2.253390617582651,0.010469831549134426,0.051533702404065414,1.0
KLK4,Kallikrein-4,1.204516565789056,1.5156506226182695,2.1748827760134595,2.926074736152515e-09,3.5673727824926076e-07,4.2808473389911295e-06
KLK6,Kallikrein-6,1.0476733441181802,1.5439581729830825,2.218899895739613,0.10378567834890508,0.2159122918331252,1.0
KLK8,Kallikrein-8,1.0281797542084785,1.580747587187253,2.2837422540963215,0.35528575131051143,0.5046437419099788,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0020432405648854,1.5446432709868692,2.220992759713838,0.9443786548594908,0.9648226061867563,1.0
KLRD1,Natural killer cells antigen CD94,0.9759165675013913,1.5584831883886254,2.2353845918975397,0.41716757338047894,0.5691741243897381,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0130235697438221,1.5824917775882819,2.2982220475522404,0.6665919239847812,0.7808038308965051,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0173869340185953,1.5322061165177407,2.2047643982073497,0.6103498715391343,0.7373590933623068,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0669067733529003,1.537475482540641,2.2143379928678004,0.031590296498294465,0.10316206200224287,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.964779872683798,1.574886805758964,2.2752051598573435,0.2517145619787903,0.3938592558021071,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9148753552700194,1.5787592849075904,2.2672638694926444,0.0027471809603520914,0.0214926510427546,1.0
KYNU,Kynureninase,0.8846818964146522,1.558132969973574,2.236097600318484,0.00010802157745548945,0.0022258530678504374,0.15803556781738107
L1CAM,Neural cell adhesion molecule L1,0.9531341904946997,1.543125045993044,2.219463868036439,0.10436111019571377,0.21626105413077798,1.0
LACTB2,Endoribonuclease LACTB2,0.932823637939352,1.586600890864336,2.2766868133759477,0.018587091202475467,0.07409513468452754,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9340856287748384,1.5559913862884036,2.239916779711563,0.028355216418188924,0.09614320509545783,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.091454231257135,1.5384796346809675,2.2116154844045353,0.006140977264647713,0.036820695648277064,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9874554759079366,1.5836607429627938,2.2777284769199913,0.6624655245637139,0.7771813309439757,1.0
LAMA4,Laminin subunit alpha-4,0.9484463982495468,1.559557956573488,2.234421937524125,0.07228935225498405,0.17030486690666935,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.994155508666716,1.501589691270785,2.1803899450150626,0.8546048103484795,0.9099613082531481,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0491446098026211,1.5654493275313865,2.245856254903661,0.14055021650530505,0.26879080620557033,1.0
LAP3,Cytosol aminopeptidase,0.9581664218122117,1.5581218098423508,2.249120325020769,0.15654543693196063,0.2902737315988066,1.0
LAT,Linker for activation of T-cells family member 1,0.9402369217976669,1.5776939397534206,2.263778963616728,0.03296699347015797,0.10646956169280598,1.0
LAT2,Linker for activation of T-cells family member 2,0.9494229073853291,1.5772708246470706,2.269087941347302,0.08067726442090864,0.18242787920832973,1.0
LAYN,Layilin,1.0838616092601563,1.564730239974429,2.252079367190871,0.007043993075903065,0.040098684319245854,1.0
LBP,Lipopolysaccharide-binding protein,1.0388940884101747,1.6022534575777074,2.29583653430607,0.20289768274390355,0.3413054939141954,1.0
LBR,Delta(14)-sterol reductase LBR,0.9901803961384015,1.5587921049716404,2.23878937809774,0.7445031083046684,0.8394985769680127,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0511733521298048,1.6211528219716904,2.3365903005909545,0.0976654966250993,0.20859068841243833,1.0
LDLR,Low-density lipoprotein receptor,0.8672988119746602,1.575326938181983,2.2622667772945517,8.345514482252269e-05,0.0017955128952257455,0.12209487687535069
LEFTY2,Left-right determination factor 2,0.956382025198586,1.5896260773096265,2.275930988945467,0.1598598137581312,0.29418227362030935,1.0
LEP,Leptin,1.0163109436043745,1.57839371157066,2.2646697193872556,0.7512316557986647,0.8428554069094594,1.0
LEPR,Leptin receptor,0.9899002425762939,1.564922638793099,2.2487798753875103,0.7467957988368227,0.8410794870656441,1.0
LGALS1,Galectin-1,1.0164190028400155,1.5767457776130986,2.2622173016385307,0.6065329005789781,0.7351761669818103,1.0
LGALS3,Galectin-3,1.082211780864466,1.5569260560644917,2.2369074020134434,0.011638893010794167,0.054751448471999566,1.0
LGALS4,Galectin-4,1.0670712398898383,1.5005601687643177,2.16952002755936,0.042944536648431404,0.12515509385787876,1.0
LGALS7_LGALS7B,Galectin-7,1.0586620931685178,1.6053897501959353,2.306610160511527,0.059918953955203025,0.15433350288109512,1.0
LGALS8,Galectin-8,0.9647087509055203,1.5571018505554148,2.235606829684476,0.22436953035919044,0.3651308375033322,1.0
LGALS9,Galectin-9,1.0539618877407004,1.5548799002988505,2.231602266497772,0.12388781259821896,0.24337951190659798,1.0
LGMN,Legumain,0.9356689040592481,1.5836325158876283,2.2711660590123324,0.024671556601087743,0.08912219088244781,1.0
LHB,Lutropin subunit beta,1.0249474910380096,1.554247877772095,2.2358024435155195,0.4327716885401486,0.5856785543797077,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.980529685205213,1.553804500625543,2.2290508820723125,0.5076056591156848,0.6508563359213382,1.0
LIF,Leukemia inhibitory factor,1.0454866513049077,1.592821547435474,2.300675684713063,0.13558021855122612,0.2603069025465142,1.0
LIFR,Leukemia inhibitory factor receptor,1.093636062820384,1.4922195535454579,2.1565758317818675,0.002500093298000246,0.02054851963468742,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0191151709050956,1.572479182633858,2.2574103397434775,0.5320572024900042,0.6693032564427138,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0508767963520054,1.577168448826158,2.2633795453535144,0.10842832100351213,0.22282631578349912,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,0.9894183024672177,1.5769708111065095,2.2579291050701142,0.7207862082259939,0.823836111433304,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9762399187439862,1.565085399226965,2.2442677136746605,0.41563944819135734,0.5682995445831363,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0617837020484422,1.5502434661913014,2.2398262249884175,0.05795176334048862,0.1508695202205585,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9872426780119222,1.5805950733273535,2.2631284589666865,0.6519442081328554,0.7698036316425687,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0423405253900377,1.5323505122121954,2.2051905971617347,0.1579550033028589,0.2919394348691963,1.0
LPL,Lipoprotein lipase,1.0798606515778442,1.6211496568037722,2.3363649391238503,0.031188088801775336,0.1023053226838505,1.0
LPO,Lactoperoxidase,0.9557316275786857,1.6359644988948634,2.3731054075772926,0.1286341666972441,0.24992269040912096,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0194109492745207,1.5918525307432188,2.2808021570484347,0.514333504347178,0.6557843132729057,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0253832906843683,1.5555876407447222,2.2386546378591183,0.41456636711387107,0.5678318667855872,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0848837885822038,1.5550606529787165,2.234449253141699,0.00546723344681016,0.03447656264087614,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.9775352054157027,1.5627701205159181,2.242668625105739,0.4475158415990511,0.5985224885487607,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0393751266109366,1.5474683732089989,2.22534548273126,0.198109935773065,0.3366258258257771,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8694627514649017,1.5490309021781414,2.2351762555685366,3.6407806465814803e-06,0.00013316155214871764,0.005326462085948705
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9441632522512339,1.5630874717115981,2.248844557474548,0.049978946975615335,0.13796075363268911,1.0
LSP1,Lymphocyte-specific protein 1,1.0116127546649016,1.5615522384335916,2.24706470034746,0.7103931093728386,0.8145024443671339,1.0
LTA,Lymphotoxin-alpha,0.998343187250735,1.553321766943918,2.238344448946906,0.9566045280021988,0.9725590163080032,1.0
LTA4H,Leukotriene A-4 hydrolase,1.026068278421633,1.5906751348683066,2.2795261957879394,0.3947178798499107,0.5483863401877648,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.239097300599066,1.5787434223782904,2.2635615964364812,1.2591402411466598e-09,2.0468024142195148e-07,1.8421221727975633e-06
LTBP3,Latent-transforming growth factor beta-binding protein 3,0.995848220103255,1.5581844943816268,2.2421957449435737,0.8953924142419876,0.9356850728828771,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.124630606574641,1.5701984081429265,2.260054208226144,4.656030805811275e-05,0.001098673075629338,0.06811773068901895
LTO1,Protein LTO1 homolog,1.0230951984043593,1.5509632520568502,2.238539478894201,0.43355425454082264,0.5856785543797077,1.0
LXN,Latexin,0.9915347736831889,1.596220145966655,2.294058159531567,0.7715427113016043,0.8557748192829774,1.0
LY6D,Lymphocyte antigen 6D,1.0786337106440682,1.5597460765577775,2.2421207366357083,0.0090573846645439,0.04683767296005469,1.0
LY75,Lymphocyte antigen 75,1.009320343928456,1.5731024287499966,2.261085009919359,0.7503213021653287,0.8428554069094594,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0319856114422075,1.5855164872235794,2.28209910949399,0.2804010233952983,0.4258419951186659,1.0
LY96,Lymphocyte antigen 96,1.0234598753525495,1.5710385787558916,2.261496768912214,0.4475622709995517,0.5985224885487607,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0092131193225986,1.5472887867301945,2.2331292024816385,0.7561912898796916,0.846448245672524,1.0
LYN,Tyrosine-protein kinase Lyn,0.945484732050204,1.5401983347863895,2.21612265422061,0.05570054093107393,0.14762661482275574,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0410970620908115,1.5852273243035706,2.2889824041720463,0.1613506980111511,0.2958096130204437,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0224065514707377,1.5495553355881369,2.2291292932985565,0.4481584442610982,0.5987724237022709,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0207508906548313,1.5552273526907519,2.2412966176471953,0.4804194383848499,0.6274024234951391,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0473130826599164,1.5824598167553263,2.273312312718615,0.15068677149389925,0.28336085693518587,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0174066445499022,1.5479783237666833,2.229477675037148,0.5545990464047237,0.6893614315124136,1.0
MAGED1,Melanoma-associated antigen D1,0.9684911259287449,1.5574646113373978,2.2432652862504487,0.2810495396659426,0.4259910682268997,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9418896047129208,1.5653058909079376,2.2455628235383647,0.03708192442906586,0.11397238537757008,1.0
MANSC1,MANSC domain-containing protein 1,1.087432649942231,1.566569441169021,2.248774098105549,0.0034063184676379255,0.025128440325472665,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9335449200465723,1.570794333895161,2.2630242169024917,0.019349849525730083,0.07630412360146392,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.968023483313766,1.57713975607356,2.270482274701791,0.27205153010042926,0.41676585187112886,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9402348696786289,1.606715269741381,2.308875860781123,0.03540766330636207,0.11102080802867507,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9727050439752315,1.5670483632230559,2.252487612248483,0.3605740134337412,0.5093959856613955,1.0
MAPT,Microtubule-associated protein tau,1.0790799402726587,1.5835242359330794,2.28947845478453,0.009463357666329893,0.04793046818538345,1.0
MARCO,Macrophage receptor MARCO,0.958759625451144,1.571711107419575,2.2555532756589316,0.16286024951761527,0.29773565342982605,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9474662103538378,1.606512691223222,2.3091215468034316,0.07452640985903276,0.1727926111311647,1.0
MATN2,Matrilin-2,1.016078205980513,1.5570472632492514,2.2336161511838366,0.5973433567237936,0.7277172888707121,1.0
MATN3,Matrilin-3,1.0666413682642064,1.6451511936137322,2.3710932777418336,0.02956936963446699,0.0987670953772265,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9486533152601538,1.56695591049437,2.254995282722888,0.07531501945368149,0.17406931036451187,1.0
MAX,Protein max,0.956270645970733,1.589000142654802,2.2945570188421787,0.1299512203090032,0.25181276200274394,1.0
MB,Myoglobin,1.0231092716337926,1.563729654201386,2.242426843089611,0.5002239332953251,0.6436478578813197,1.0
MCAM,Cell surface glycoprotein MUC18,1.0108475329109283,1.6100571729890778,2.305804725001168,0.7293266236258953,0.8303539691553967,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,0.9859381614925816,1.5798188279219716,2.269839338356085,0.6327706777910538,0.7537390106651527,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9635776544702328,1.6000239769733295,2.299109069789146,0.21948268466211257,0.3603851488896416,1.0
MDK,Midkine,0.9910823354262547,1.5770256797998408,2.269020992930673,0.7636978560518275,0.8515929599114509,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9468091756672532,1.5616577443561095,2.246703824810552,0.0619502272290428,0.1571468239378349,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0209616863123745,1.5591869686846567,2.2362924053719078,0.4909800819680715,0.6368666744313093,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.9101966296288957,1.5677203085597449,2.249275329109506,0.002658278256492346,0.02136846752334232,1.0
MEP1B,Meprin A subunit beta,0.9584505118975345,1.569929848436914,2.258018074981534,0.15031609052034975,0.28302759386264054,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9724219950895068,1.5357299067669743,2.2131991718101434,0.35305964156935576,0.5029466948548855,1.0
MERTK,Tyrosine-protein kinase Mer,1.1038826975826217,1.566663248787038,2.2488792190089977,0.001281907789284135,0.013995754445691712,1.0
MESD,LRP chaperone MESD,0.9495898363176399,1.5858177883019315,2.279072080688516,0.07661783786920752,0.1760732400973049,1.0
MET,Hepatocyte growth factor receptor,0.9232121476727415,1.5385175013701249,2.208849365467556,0.00939605542124929,0.04793046818538345,1.0
METAP1,Methionine aminopeptidase 1,1.0010750688588212,1.5693393538118012,2.2680118910755542,0.9706647557245464,0.9801756916504976,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9630065103653508,1.5711218470527017,2.258273870409886,0.19725110030300666,0.3359468681528507,1.0
METAP2,Methionine aminopeptidase 2,0.9409863565555634,1.596189494540635,2.2862300007049265,0.03678646159671617,0.11397238537757008,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0140863015495016,1.5716819410397131,2.2622715077961493,0.6298583558455406,0.752230836409817,1.0
MFAP5,Microfibrillar-associated protein 5,1.031642713718463,1.5811806055667672,2.2643272359672295,0.32917863637587674,0.4796696663524977,1.0
MFGE8,Lactadherin,0.9156598359644412,1.6358525384835434,2.360755320537729,0.003819863124101977,0.026611713097910442,1.0
MGLL,Monoglyceride lipase,0.9242274525196934,1.5609497766042844,2.243418558682256,0.006494151112136697,0.03841250960983833,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9447729069623729,1.5666175373618005,2.2538277894668615,0.04919788494790431,0.13709810605482667,1.0
MIA,Melanoma-derived growth regulatory protein,1.067072069039511,1.5832699067910752,2.2733369599129065,0.025600037490989037,0.09046583296936464,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0611575115158618,1.5718489860130236,2.260505555535438,0.04708418982344642,0.1337556693431109,1.0
MIF,Macrophage migration inhibitory factor,0.9385478243745438,1.5663440226618768,2.250785802233239,0.02939143273019945,0.09862308734927018,1.0
MILR1,Allergin-1,1.0552006471656614,1.53631348144194,2.220308121137107,0.06914602259990402,0.1660547138835081,1.0
MITD1,MIT domain-containing protein 1,0.9220956861118916,1.6011387681882079,2.30413957535435,0.005576421828912236,0.03471619206680256,1.0
MLN,Promotilin,1.0000388606905366,1.5553304114586501,2.238251677020798,0.9990240823752248,0.9990240823752248,1.0
MME,Neprilysin,0.9939459720131891,1.5457462255598668,2.224359933447346,0.8432117976967576,0.9017681725368102,1.0
MMP1,Interstitial collagenase,0.9597945255790804,1.5712910422908424,2.2794893828864473,0.17305123505855052,0.3091257104892056,1.0
MMP10,Stromelysin-2,0.9882375636372454,1.5729210108182243,2.260605894110785,0.6920029328123092,0.7996842738581424,1.0
MMP12,Macrophage metalloelastase,1.11709249861623,1.5396423324210189,2.2116803434902423,0.0008317637366993761,0.010140586223259893,1.0
MMP13,Collagenase 3,1.0425908294412642,1.6280825827681518,2.3519393603114347,0.15462854312737684,0.2874603909260174,1.0
MMP3,Stromelysin-1,1.1335080343451356,1.5457950704054344,2.2236934608346,0.0007701995441030052,0.009731971420984205,1.0
MMP7,Matrilysin,1.104819894502501,1.5136346130209322,2.180941782751592,0.0015128389601539235,0.015759559869539145,1.0
MMP8,Neutrophil collagenase,1.1029416039692017,1.538671934123404,2.208760345889944,0.001055579647931308,0.012454137297770191,1.0
MMP9,Matrix metalloproteinase-9,1.090021404714733,1.565132032056978,2.2468451573277766,0.004733670519981774,0.031466209855254695,1.0
MNDA,Myeloid cell nuclear differentiation antigen,1.0183156032299163,1.5725087986248012,2.258470452045802,0.535410266081007,0.6729426282444271,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0414096201552707,1.5729382308485174,2.2539743116151607,0.17726668226049774,0.3143396433182256,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9224513213734832,1.5792031880330035,2.270963462782,0.006537740870027166,0.03841250960983833,1.0
MPI,Mannose-6-phosphate isomerase,0.9393552330577163,1.5519140745829927,2.230826193841962,0.03540472365803222,0.11102080802867507,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.9393565592112402,1.5748973176017895,2.259238273209885,0.028949259758046835,0.09736268281844258,1.0
MPO,Myeloperoxidase,1.0751839892337585,1.5532730640783001,2.2316250440716483,0.014866161796593157,0.06405395274307224,1.0
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9512333631094145,1.5628706880509002,2.260273547563352,0.09002885449980869,0.19629242046679599,1.0
MSLN,Mesothelin,1.039191824460307,1.5545589280296626,2.2357241644981696,0.20565041020326547,0.3442409040359009,1.0
MSMB,Beta-microseminoprotein,1.1065865289149734,1.5774583691844346,2.263260128068479,0.001335511179051273,0.014348663192275703,1.0
MSR1,Macrophage scavenger receptor types I and II,1.0770951980355064,1.542984729436064,2.2164549158864046,0.024981587367346847,0.08955168307639093,1.0
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.9384945612138423,1.5658701105506478,2.2469307877112095,0.02999864163873802,0.09997269411725222,1.0
MSTN,Growth/differentiation factor 8,0.9506188613053261,1.5688046108900293,2.255920584467651,0.11419415903196312,0.2307542191488426,1.0
MTPN,Myotrophin,0.9488713315198917,1.5656405053646874,2.251747229296748,0.0766634681763385,0.1760732400973049,1.0
MUC13,Mucin-13,0.9645910177759689,1.621117760130863,2.3745266816590958,0.22893939696208,0.3700976107795835,1.0
MUC16,Mucin-16,0.9876666978471454,1.524168124238137,2.19480097783806,0.6733159628067793,0.7874190676149626,1.0
MVK,Mevalonate kinase,0.9077186977304501,1.5917957150311048,2.301319409590684,0.0017389800979696194,0.017074683780735258,1.0
MYO9B,Unconventional myosin-IXb,0.9525929462548076,1.5496933551395105,2.2390977270352526,0.10364227983762904,0.2159122918331252,1.0
MYOC,Myocilin,0.9950720802549,1.5692060482670358,2.253356440312286,0.8703713957276306,0.9174953671710502,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.042101336164755,1.5723387142217997,2.25360626943369,0.17279523737879737,0.30904576073982953,1.0
