Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
ITGB6,Integrin beta-6,0.9649797067056687,0.9091378075109281,1.0242515784303308,0.24115779125872047,0.41413712096628535,1.0
ITGB7,Integrin beta-7,1.0004574944519375,0.9458038233159137,1.0582693509272556,0.9872680815399614,0.995613015177989,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1521630866888075,1.0830991512646542,1.2256308914823555,7.0878205535373e-06,8.787696160868703e-05,0.01036948146982507
ITM2A,Integral membrane protein 2A,1.0254862698155363,0.9696862274901888,1.0844972938329402,0.3779832120437159,0.5458928323987723,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9850322260550207,0.9304402218231886,1.042827323678719,0.6041707028356186,0.7421509137267087,1.0
JAM2,Junctional adhesion molecule B,1.012426589886169,0.9552640799162953,1.0730096749773668,0.6770484870480495,0.7978662952121721,1.0
JCHAIN,Immunoglobulin J chain,1.0404743471949616,0.9830848556359076,1.101214062005371,0.17048973679529275,0.33036620520730237,1.0
JUN,Transcription factor AP-1,1.0756925542511493,1.016729307037387,1.1380752608017548,0.011187556116357585,0.04376308716104585,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,0.9974220070306536,0.9425527778515134,1.0554853621849734,0.9287519017063904,0.9586567493028764,1.0
KCNIP4,Kv channel-interacting protein 4,1.0169598939018718,0.9612793890326835,1.0758655991216133,0.55828566745173,0.7043374732935754,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8937041292486725,0.8437919455350581,0.9465687304346792,0.00012673527290171907,0.0009810248902392329,0.185413704255215
KEL,Kell blood group glycoprotein,1.0747224196360947,1.0132272028479647,1.13994993030381,0.016526955099883316,0.05784434284959161,1.0
KIFBP,KIF-binding protein,0.9724025102879789,0.9196412527831909,1.028190763683895,0.32549561646407243,0.5002101753014054,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0257013595975897,0.9695555387045995,1.085098518941969,0.37695273914534,0.5452334582140175,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9996990708202996,0.9456919825257097,1.056790425070354,0.9915253028227976,0.9965063619926218,1.0
KIRREL2,Kin of IRRE-like protein 2,0.9896471000074237,0.9340711152994418,1.0485297816313806,0.7241513844775674,0.8341995870005364,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.923687181403374,0.871430861456332,0.9790771096436134,0.007549176017559685,0.03173690952209718,1.0
KITLG,Kit ligand,0.9895276243971991,0.9338475251995009,1.0485276161501655,0.7216317883857783,0.8319521721106333,1.0
KLB,Beta-klotho,1.0442464796716526,0.9858219971043356,1.106133473902622,0.14051835489393522,0.2867201578937618,1.0
KLK1,Kallikrein-1,1.027561116198293,0.971616259062435,1.086727231738134,0.34116535468479364,0.5145617669111887,1.0
KLK10,Kallikrein-10,1.0356155047055882,0.9789920840478455,1.095513938327406,0.2225118401605477,0.39179537311013873,1.0
KLK11,Kallikrein-11,1.0271965881420335,0.9708912534541535,1.086767263518724,0.35086311676830406,0.522672350198359,1.0
KLK12,Kallikrein-12,1.0254729898188553,0.9689554193436215,1.0852871369049992,0.38449320362676376,0.552025080378759,1.0
KLK13,Kallikrein-13,1.0616224954456148,1.0031312159006314,1.1235243256030998,0.03863196394001956,0.11326365379608941,1.0
KLK14,Kallikrein-14,1.062220116904441,1.0033687706713479,1.1245233155916723,0.0379300775626894,0.11165332690988852,1.0
KLK4,Kallikrein-4,1.2383524096937932,1.1644895787741005,1.3169003128467767,9.54503574481161e-12,6.649708235552089e-10,1.3964387294659386e-08
KLK6,Kallikrein-6,0.9914505987822926,0.9372926910749865,1.0487378160373657,0.7644962390322548,0.8646704540056398,1.0
KLK8,Kallikrein-8,1.0320394825333092,0.9727900198597043,1.094897636451112,0.2958142474704868,0.46822150914460187,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0188536903126382,0.9632473670010385,1.0776700542619413,0.5142149259185714,0.6672421625957283,1.0
KLRD1,Natural killer cells antigen CD94,0.993635731868341,0.9383778551248663,1.0521475568220393,0.8268833715219068,0.8974260923861644,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0007746374741096,0.9440409358186008,1.0609178447785925,0.9792530806417259,0.9933491028754458,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.066370189347021,1.0030174693257163,1.1337244021207857,0.039745940554975503,0.11514517036025576,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.1479681786000937,1.0836712346817492,1.216080022153061,2.700837972229939e-06,3.8738489738945104e-05,0.003951325953372401
KRT5,"Keratin, type II cytoskeletal 5",0.9252811252983261,0.8708352309362399,0.98313105673606,0.012080038018445191,0.04638607774536828,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9446002854439804,0.892313706877332,0.999950681451889,0.049801903981031154,0.1351765965199417,1.0
KYNU,Kynureninase,0.9409481968761894,0.8860032857170189,0.9993004805710564,0.04739436467023565,0.13033450284314804,1.0
L1CAM,Neural cell adhesion molecule L1,0.955145457803202,0.901588032839752,1.0118843777113897,0.11906866626606091,0.2550475237880631,1.0
LACTB2,Endoribonuclease LACTB2,0.9589260017478946,0.9061501516183886,1.0147756143790316,0.1464649268962519,0.2960117529666367,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9609195848952611,0.905290084458487,1.0199674827849312,0.19013432624120646,0.3580006683280374,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1423076477438971,1.0768686857286986,1.211723192796914,9.850714715311286e-06,0.00011188271001291363,0.01441159562850041
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.0006547035478905,0.9461797349234462,1.0582659919402426,0.9817172566913815,0.9933949420234951,1.0
LAMA4,Laminin subunit alpha-4,0.9759727523712682,0.9223290810863228,1.032736398433045,0.3991240858344014,0.5630844142485335,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.0081269373922774,0.9496529249970004,1.0702014337492227,0.7906273892394705,0.8784605896827594,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0801173467850336,1.0157415616937502,1.1485731477606806,0.013966320654296729,0.051597795750596254,1.0
LAP3,Cytosol aminopeptidase,0.9694272377611748,0.9148215859555158,1.0272922980185992,0.2938654506793672,0.4668719335198762,1.0
LAT,Linker for activation of T-cells family member 1,0.9671015812084143,0.914712117086835,1.022491613377225,0.23910811574970703,0.41154726275508396,1.0
LAT2,Linker for activation of T-cells family member 2,0.9669070127693528,0.9137998922090503,1.023100548942365,0.24296812356117828,0.416232277248248,1.0
LAYN,Layilin,1.1273598971940328,1.063013598487831,1.1956012036057593,6.391393161628478e-05,0.0005667035269977251,0.09350608195462463
LBP,Lipopolysaccharide-binding protein,1.0872172161098532,1.0268257958696576,1.1511604789832377,0.004132749241898638,0.019378885066979833,1.0
LBR,Delta(14)-sterol reductase LBR,1.0495469349881954,0.9926881627066237,1.1096624399546346,0.08880820507372084,0.2068891783803401,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.1061157822454897,1.0437144774334532,1.1722479185506565,0.0006638261048041666,0.0040297825366327625,0.9711775913284958
LDLR,Low-density lipoprotein receptor,0.8832146411574152,0.8324136871568034,0.937115900892051,3.976602991824525e-05,0.00037293398570764614,0.058177701770392796
LEFTY2,Left-right determination factor 2,0.9270344108292953,0.8716190820055326,0.9859729056002512,0.0159895611317219,0.0567784658633717,1.0
LEP,Leptin,1.0649801038304239,0.9937183807556811,1.1413521612553468,0.07480865681265195,0.18210493330600633,1.0
LEPR,Leptin receptor,0.9863211929491518,0.9313317634269276,1.0445574110787494,0.637946915696759,0.766899209255841,1.0
LGALS1,Galectin-1,1.0158728018815253,0.958275668971566,1.0769318088918753,0.596934259916267,0.7351134867487363,1.0
LGALS3,Galectin-3,1.1097522665197443,1.0451752701751134,1.178319204624283,0.0006629711434009485,0.0040297825366327625,0.9699267827955876
LGALS4,Galectin-4,1.2072954802821052,1.1391836173652246,1.2794797559332367,2.041923006228955e-10,9.052525327615034e-09,2.987333358112961e-07
LGALS7_LGALS7B,Galectin-7,1.0370850694776326,0.9775846163757922,1.1002070033802342,0.22707258172734218,0.39737701802284886,1.0
LGALS8,Galectin-8,0.9777988476824692,0.9237966725848162,1.034957815829742,0.43860521591834256,0.6013865331663872,1.0
LGALS9,Galectin-9,1.0961419748386731,1.0306812586053422,1.165760237679167,0.0034795316628805683,0.016690343681292692,1.0
LGMN,Legumain,0.9910068321248315,0.935938669144853,1.0493150605855537,0.7567889070034022,0.8589628341840526,1.0
LHB,Lutropin subunit beta,1.0033205078525151,0.943065805248,1.0674250257782465,0.9164501032669239,0.9556425524444118,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,1.026585983627892,0.9694050457286264,1.087139773436116,0.3695461848422862,0.539591906321957,1.0
LIF,Leukemia inhibitory factor,1.032722592455264,0.97521133956022,1.0936254632236704,0.2707359384936815,0.44482730709752333,1.0
LIFR,Leukemia inhibitory factor receptor,1.134224393649466,1.0717407392610074,1.200350913259628,1.3221102199556927e-05,0.0001454321241951262,0.019342472517951785
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0420423246356656,0.9825216561201711,1.1051687253591616,0.16994949593165048,0.32975611743767197,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.077596558771303,1.0164355667942553,1.1424377318260497,0.012183560626935826,0.046661123552898205,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0215176059305868,0.9642983786677496,1.082132089310187,0.46914849915983037,0.6239675038825744,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9875669379295378,0.9328842776393007,1.0454549189740105,0.6668513070971287,0.7912436839278989,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0939791516968718,1.0308760292238845,1.1609450122226959,0.003045335559260627,0.01482816901171877,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9864974405664563,0.9335655572832429,1.0424304888412972,0.6289979538784325,0.7611447531217095,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0620815158615395,1.0048058441286305,1.1226219999874345,0.03321550455342569,0.10060928190820244,1.0
LPL,Lipoprotein lipase,0.9993261827296515,0.9360835680871579,1.0668415230594384,0.9838777534073401,0.9943552607197856,1.0
LPO,Lactoperoxidase,1.006074335379652,0.9491757009850975,1.066383776216686,0.8384456746810829,0.9059424092011996,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0345904889878925,0.9771324219327688,1.0954272480151657,0.24342982071178368,0.41653547099571875,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.012267858812791,0.9541653408223091,1.073908445576474,0.6859986139632885,0.8054702826872321,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0863435499087273,1.0263377772967597,1.1498576146506434,0.004280720195685412,0.019944884223846365,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0066385741766062,0.9511535007025804,1.0653603422284723,0.8190762022721363,0.8935932020314209,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0600894732563966,1.0008196823424897,1.1228692951748456,0.046825404077466645,0.12925578521761075,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8316002278823114,0.7847178713217767,0.881283534232567,4.709552949382643e-10,1.8621826932288667e-08,6.890075964946807e-07
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9381975223908757,0.8861543422587592,0.9932971594730988,0.028456265088837786,0.08991688083146798,1.0
LSP1,Lymphocyte-specific protein 1,1.0698376937560397,1.009500973693967,1.1337806706546236,0.02265339119518254,0.07481244089966604,1.0
LTA,Lymphotoxin-alpha,0.976781588436304,0.9223630250099208,1.0344107966577334,0.4218481999860658,0.5855445128838845,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0279187239604377,0.9707389002434815,1.088466633822373,0.3456965390875065,0.5176602217861025,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.274499686597643,1.1898502243042823,1.3651713618722594,4.605054002361712e-12,4.2107462534094896e-10,6.737194005455184e-09
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0255324331115774,0.9659069803506596,1.0888385659889739,0.4093977651999563,0.5737058721144982,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.134596055391226,1.0718221449259544,1.201046474924496,1.3711414317218368e-05,0.00014809008439596938,0.020059799146090473
LTO1,Protein LTO1 homolog,1.021034949869562,0.9651093080751376,1.080201341062991,0.46888368617884824,0.6239675038825744,1.0
LXN,Latexin,0.9902058365008045,0.9349734595305074,1.0487009964246636,0.736789219444967,0.8447669498808674,1.0
LY6D,Lymphocyte antigen 6D,1.084044729146799,1.0244453933135935,1.1471113857907995,0.005157016050587032,0.023286155808669225,1.0
LY75,Lymphocyte antigen 75,0.9931328745531312,0.9381386499820694,1.051350892042468,0.8125936910119934,0.8885086471977177,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0416327428093624,0.9845176951220366,1.1020612186742498,0.15629035211600484,0.31248217630687264,1.0
LY96,Lymphocyte antigen 96,1.0410011250690592,0.9818395041138605,1.1037275826186108,0.1782908011865348,0.34230897918097164,1.0
LYAR,Cell growth-regulating nucleolar protein,1.005016680286721,0.9498895191551998,1.0633431649533873,0.8619777247480944,0.9238633049864191,1.0
LYN,Tyrosine-protein kinase Lyn,0.9649691022440894,0.9123285372492947,1.0206469821641915,0.2127956416278849,0.3791961311834295,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0073333769639297,0.9514289150194218,1.0665226968899097,0.8019578935126903,0.8848147799465051,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0387729058417832,0.980924110139192,1.1000332632846248,0.19320128712355875,0.3600681312888745,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.036955541400649,0.9795691729402434,1.0977037911615748,0.21155058001601124,0.3783600226936729,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.087255842403145,1.0260255748749494,1.1521401569194303,0.0046734810590538045,0.021335983958361424,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0163827899653226,0.9604687654489411,1.075551868940614,0.5735217503559952,0.7144112600421704,1.0
MAGED1,Melanoma-associated antigen D1,0.9884063059820306,0.9335434780167914,1.0464933328873531,0.6889831018868288,0.8072118743293337,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9639091696191604,0.9118197152653372,1.0189743342032558,0.19469174586839674,0.36087298356350167,1.0
MANSC1,MANSC domain-containing protein 1,1.11514618518928,1.0537804199141207,1.1800855195654034,0.00016071956478780637,0.0012120243468276327,0.23513272328456072
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9422338595986394,0.890333385104373,0.9971597842195618,0.039555983319777825,0.11505050416865797,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9914568757515578,0.9369425864910672,1.0491429791407094,0.7661995488423252,0.8646704540056398,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.956468074905065,0.9042167390753776,1.0117388218759118,0.12047042913995692,0.25694181202019994,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9787362381897987,0.9238037932103008,1.036935148985527,0.4658233765005302,0.6238479092097166,1.0
MAPT,Microtubule-associated protein tau,1.074762550753726,1.0154104624885143,1.137583847296355,0.01286066434641608,0.04836799984269081,1.0
MARCO,Macrophage receptor MARCO,0.9874961327015047,0.9320346481543504,1.0462578982781952,0.6696322493521436,0.7932566646171548,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9256285322006207,0.8739080032964809,0.9804100390338258,0.008429459441037932,0.03483700328315959,1.0
MATN2,Matrilin-2,1.028745264470857,0.9703010109137816,1.0907097975447257,0.34227942950224455,0.5151798409071849,1.0
MATN3,Matrilin-3,1.0225187026556295,0.9655733684552454,1.0828224259677404,0.4462469935003167,0.6071857117832081,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9798070297921138,0.9255908243917947,1.0371989331904559,0.4824344867768051,0.6376938061607481,1.0
MAX,Protein max,0.9674979184919029,0.9139369963861186,1.0241977575998062,0.25548594960735277,0.4291342643806626,1.0
MB,Myoglobin,1.0390266106031047,0.9742333305745277,1.1081290935763046,0.24387455765097824,0.4168089694432023,1.0
MCAM,Cell surface glycoprotein MUC18,1.0204887080452714,0.9616981540972313,1.0828732475061171,0.5029010935539422,0.6575016084623927,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0040044139555506,0.9483330886891856,1.0629438909861837,0.8907876709261274,0.9378102279585095,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9878279324491345,0.9311988727110568,1.0479007790095507,0.6843105370871665,0.8041335869546382,1.0
MDK,Midkine,1.0501971697519572,0.9917108529556171,1.112132727062513,0.0938837056180084,0.21401945804996333,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9638249372481292,0.9109178587422874,1.0198049151698285,0.20084958340638878,0.36638770638846235,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,0.9957858470882718,0.939491508730485,1.0554533426291641,0.8868957913715344,0.9361677797810641,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8934262612369005,0.8417643527596627,0.9482588347331077,0.000208777299808737,0.0015415368580015023,0.30544118962018224
MEP1B,Meprin A subunit beta,0.9310360131896975,0.880392740743561,0.9845924639542825,0.012276441589858267,0.04689408367092074,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.924392171427625,0.8717953451864001,0.980162249448553,0.008529805501794599,0.03515240971584647,1.0
MERTK,Tyrosine-protein kinase Mer,1.109885259971669,1.045193021666951,1.17858162537073,0.0006676458185582396,0.00403622244855663,0.9767658325507045
MESD,LRP chaperone MESD,0.9636419313512494,0.9109268123067635,1.0194076618590615,0.19694940538536565,0.3619961097963968,1.0
MET,Hepatocyte growth factor receptor,0.9005830851510286,0.8497957511606775,0.954405681779872,0.00040672885512429226,0.002708947390820579,0.5950443150468395
METAP1,Methionine aminopeptidase 1,0.9924582566070179,0.9378776120612536,1.0502152716308915,0.7930841847694019,0.8790016381194204,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9839410960715846,0.9303171737956928,1.040655926611073,0.5712550351702222,0.7130939560188013,1.0
METAP2,Methionine aminopeptidase 2,0.9702155786803504,0.9176443851108079,1.0257985385050663,0.28741237153851207,0.4605523543930374,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.003904313494042,0.9489646499168972,1.0620246715620025,0.8920562274284994,0.9378102279585095,1.0
MFAP5,Microfibrillar-associated protein 5,1.034171230345748,0.9755858179840703,1.0962747858357054,0.2587891336697014,0.4322014869392387,1.0
MFGE8,Lactadherin,0.9642812315429328,0.910447074717612,1.0212985678430102,0.21462897147492987,0.3819977922966209,1.0
MGLL,Monoglyceride lipase,0.939274588414792,0.888255188553891,0.9932244289820449,0.027909515885706532,0.08909061390705827,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9691869519572103,0.9166865854050307,1.0246941133419938,0.27069592777465973,0.44482730709752333,1.0
MIA,Melanoma-derived growth regulatory protein,1.0407531006309096,0.9831660404137508,1.1017132121620246,0.16900942045488002,0.32859108983398333,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0631039241452287,1.002504401833604,1.1273665746163715,0.041003742915198566,0.11739427766132192,1.0
MIF,Macrophage migration inhibitory factor,0.9740478778014281,0.9211820741394556,1.029947601982791,0.3557181178379166,0.5267364437215304,1.0
MILR1,Allergin-1,1.0989502966229965,1.0380266931399762,1.1634496130292833,0.001184808154036227,0.0066159325547900764,1.0
MITD1,MIT domain-containing protein 1,0.9439841687735777,0.8922625046965234,0.9987039757971514,0.04495532030450364,0.1259615043532952,1.0
MLN,Promotilin,1.0134884578867092,0.9533829119312561,1.0773833277427607,0.667537270966331,0.7914157434552206,1.0
MME,Neprilysin,1.0388591375746514,0.9804955184994578,1.1006968286545464,0.19626079912362973,0.3619961097963968,1.0
MMP1,Interstitial collagenase,0.9815489850365033,0.9265302458275416,1.0398348185230406,0.5268880613807372,0.6755803977213134,1.0
MMP10,Stromelysin-2,1.0461790156939919,0.9882201001948208,1.107537210245651,0.12055148270406059,0.25694181202019994,1.0
MMP12,Macrophage metalloelastase,1.1837360561525025,1.1128667770826166,1.259118413354752,8.555161960750204e-08,1.934075041810196e-06,0.0001251620194857755
MMP13,Collagenase 3,1.0299889215643339,0.9730876736409361,1.0902174668145241,0.30816777798335254,0.48219193496218693,1.0
MMP3,Stromelysin-1,1.1743296847103677,1.0915959594879094,1.2633339253462361,1.6237804760255347e-05,0.0001684816196046353,0.02375590836425357
MMP7,Matrilysin,1.1620563810880553,1.0936407703368005,1.2347519125604678,1.226773452196558e-06,2.0165950118691735e-05,0.0017947695605635642
MMP8,Neutrophil collagenase,1.1540563420536336,1.089945389990223,1.221938321741202,8.949300022858516e-07,1.5403324627578834e-05,0.001309282593344201
MMP9,Matrix metalloproteinase-9,1.154628962698983,1.089363265874596,1.2238048438626161,1.2779928857345927e-06,2.0774484353663437e-05,0.001869703591829709
MNDA,Myeloid cell nuclear differentiation antigen,1.0597906352500073,1.0025783884736654,1.120267705225042,0.04027592810366174,0.11644996603884808,1.0
MOG,Myelin-oligodendrocyte glycoprotein,0.9917867305820998,0.9354445952245148,1.0515223712663049,0.7822591752372416,0.8731690824546176,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9544591076854784,0.9018759826715154,1.010108047832963,0.10693738469642032,0.2359719363663091,1.0
MPI,Mannose-6-phosphate isomerase,0.9546538085648916,0.901811379124155,1.0105925865479488,0.11020114466168002,0.2413537045509549,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.9603357942977812,0.9087372514752048,1.014864127460845,0.15090855526664354,0.3032681543339279,1.0
MPO,Myeloperoxidase,1.1314359277924508,1.0700948691612735,1.1962932405263536,1.411108740497832e-05,0.00014959797734408176,0.020644520873483282
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9920579735658572,0.9371256695586709,1.0502102918374687,0.7838141472853007,0.8733587947284044,1.0
MSLN,Mesothelin,1.0692639700583395,1.0099054728730033,1.1321113395022626,0.021549509652266034,0.07230947848914038,1.0
MSMB,Beta-microseminoprotein,1.1010577801225152,1.0363332785330248,1.1698246696124868,0.0018421561674308532,0.009557001677132406,1.0
MSR1,Macrophage scavenger receptor types I and II,1.1354880002682863,1.0662678270680375,1.2092018215522888,7.51397587989825e-05,0.000647955894001428,0.10992946712291139
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.9640749469801232,0.9114015110179206,1.0197925855495449,0.20186105455185877,0.36731681941463856,1.0
MSTN,Growth/differentiation factor 8,0.9509639834120127,0.8935232217547261,1.012097364376148,0.11372107734581682,0.2461617328730754,1.0
MTPN,Myotrophin,0.9570132303828967,0.9041642463092096,1.0129512717036735,0.1295244903445519,0.2703200133724386,1.0
MUC13,Mucin-13,1.0401985124496804,0.9816579605632753,1.1022300931392324,0.18234668759273207,0.34788769562601995,1.0
MUC16,Mucin-16,0.992402298768322,0.938028202985777,1.0499282638472895,0.7907946661737485,0.8784605896827594,1.0
MVK,Mevalonate kinase,1.002036091591367,0.9456036392734654,1.0618363626679395,0.9451685703556252,0.9691968010947923,1.0
MYO9B,Unconventional myosin-IXb,0.9822515286927994,0.9282344950599898,1.03941199207102,0.5349122269862882,0.6828766039100694,1.0
MYOC,Myocilin,1.007518530588622,0.9495589763224744,1.0690158429240375,0.804298779564643,0.8853943675719133,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.0553733493476967,0.9969088939329607,1.1172664957569094,0.06381174537191771,0.16179650516311198,1.0
MZT1,Mitotic-spindle organizing protein 1,0.9521756568720883,0.8986055760033793,1.0089393007910552,0.09716953813452861,0.2193812257574311,1.0
NAAA,N-acylethanolamine-hydrolyzing acid amidase,1.0162149825018025,0.9595058606866625,1.076275750855863,0.5829897410941485,0.7234215362347237,1.0
NADK,NAD kinase,1.0757622758499632,1.0166549141173777,1.1383060840723782,0.01131428906196771,0.044023417281007345,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.0258282426405565,0.9696752967594781,1.0852329505719427,0.3746329385512609,0.5436887197937056,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.095200912603837,1.0345078411670625,1.1594547583275163,0.0017704032298132796,0.009283512276762825,1.0
NBN,Nibrin,1.0116479576519322,0.9558447922991394,1.0707089670485272,0.6891371367309213,0.8072118743293337,1.0
NCAM1,Neural cell adhesion molecule 1,1.0589133757825728,0.9992653750639626,1.1221218761227172,0.05297548510138948,0.14027317192843688,1.0
NCAM2,Neural cell adhesion molecule 2,1.0199863835075706,0.9636715924447405,1.0795920837528585,0.4946516243595871,0.6490361672090367,1.0
NCAN,Neurocan core protein,0.9195280091875748,0.8659705012418583,0.9763978778352345,0.006142589420032496,0.026601645402209155,1.0
NCF2,Neutrophil cytosol factor 2,1.0731306051882525,1.0140943383632088,1.1356037128167495,0.014495056355179014,0.052997510932181635,1.0
NCK2,Cytoplasmic protein NCK2,0.9457025811769575,0.8939970511058724,1.0003985705975726,0.051645968759578983,0.1385987103302037,1.0
NCLN,Nicalin,0.9985811111586151,0.9429023285517336,1.0575477495048562,0.9613126133004208,0.9800699325843315,1.0
NCR1,Natural cytotoxicity triggering receptor 1,1.0680633061884242,1.0088386328768437,1.1307648109917379,0.023679020050172955,0.0776735568013521,1.0
NCS1,Neuronal calcium sensor 1,1.1259938716723825,1.0578465527193146,1.1985312952852927,0.00019498647283973418,0.0014554347436965872,0.2852652097645311
NDRG1,Protein NDRG1,0.9787619441372245,0.9237314178847524,1.0370708679422649,0.46717479903101833,0.6238479092097166,1.0
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",0.9934381467464704,0.9371635347341224,1.0530919256168616,0.8248790345165237,0.8959153878973082,1.0
NECTIN2,Nectin-2,1.138162037395249,1.075291795189202,1.2047081816892045,8.049738084416024e-06,9.732865138430285e-05,0.011776766817500643
NECTIN4,Nectin-4,1.0800700382225659,1.0224434147738188,1.1409445946934433,0.005898854538172591,0.02599404876309187,1.0
NEFL,Neurofilament light polypeptide,1.8222014741530224,1.6992645617882485,1.9540325191688528,1.3051280839747035e-63,1.909402386854991e-60,1.9094023868549913e-60
NELL1,Protein kinase C-binding protein NELL1,0.9212677059516483,0.8718489593685973,0.9734876401573908,0.003554999220252417,0.016996613919049955,1.0
NELL2,Protein kinase C-binding protein NELL2,0.9180716334124056,0.8667456064663929,0.9724370308754525,0.0035891554634666025,0.01710402098713889,1.0
NFASC,Neurofascin,1.0198935259907227,0.9605724931532486,1.082877983465054,0.5193943327071433,0.6686465588903935,1.0
NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",0.9332381542836958,0.8817743911288797,0.9877055416588346,0.01696794869025835,0.058964629296551,1.0
NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",1.0165426392464951,0.9604277388965684,1.075936164227672,0.5711774929986613,0.7130939560188013,1.0
NFKBIE,NF-kappa-B inhibitor epsilon,0.9556332130317967,0.9025973430770863,1.0117854266401054,0.1192862589349382,0.25514005383306226,1.0
NGF,Beta-nerve growth factor,0.9972586301112897,0.9427004159233502,1.0549743678190016,0.9238134903312316,0.9584503370534523,1.0
NID1,Nidogen-1,1.0085413289028207,0.9523876478651929,1.0680058843529248,0.7710680907407083,0.8670811812095743,1.0
NID2,Nidogen-2,0.9947806408773706,0.9408993307219146,1.0517475049165148,0.8538683060035525,0.916514550024356,1.0
